0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.5325507926681698,,-3.2829524641100414,2.514018985058747,,-0.2468302219840062,-6.880330582860435,6.620187737686685,-2.1959558218080946,-2.177477216365143,3.770296607545832,-2.013685792992131,,-0.6728474527177972,4.617323146508387,-2.406473503126102,-1.8723345852761104,7.081307323745969,,1.1074776698723257
0.7055875842455255,,-0.5205613715058675,-0.773911462151196,7.017133654834408,2.4594574024933222,-0.0136443559925763,0.1548412743069252,0.3185598191077932,,0.65097302269805,6.251015182823612,2.2989641401192618,0.4757107711377751,,-1.897175945080513,,-1.436668568919429,0.9140522767923648,3.718798425564655
4.283401607281938,2.4658428391398046,,1.587705487821463,,,-3.517685227307781,8.591301639681802,-3.888092100432386,,6.5961599957848165,-7.098753501249071,0.7665185174000445,,-0.2985822711658457,4.547842843071602,,-1.7256466122844276,-0.7952074954863043,-1.9103047606467551
0.1612912442605065,-5.589601223741405,1.582494746813781,-1.5194395704838792,,-2.708765994677226,9.011694927372272,-3.1529090630222583,,,,,-14.061593573023377,-2.597613010797396,-4.592921350636583,0.3052297576443042,,,,1.9312739046086231
4.054957457742325,1.0364355547739366,,0.8156905076892323,5.751855628668966,,,0.5155958763411844,,7.324614569457909,-1.3830996570773484,,-9.990532478523296,6.3526806803377385,-6.444059863348416,6.399322974126258,-0.887812630469443,-1.9435899882861911,,-2.236672961195272
2.882251311536662,-4.8817465393101225,-5.707621395635419,2.156045552473212,4.117639615541079,-1.9044389863889568,6.687733045022277,,-1.5194995602951389,-6.460243003057265,-12.346509315639986,4.780840906386128,4.53628124119675,3.913554133596392,,8.192596988967866,,-6.004883993649523,-5.403876853803179,0.7756837117566325
-3.059671441395197,,3.6351675776163854,-6.219017392233878,,-2.535224811698433,,-1.134921695870097,,,6.926049256034792,5.238913548194808,-3.18787049969136,-7.091533713486831,3.6723850322128633,-1.7218138940179433,-0.2005323593472111,-5.342377664548959,,-5.504829432090557
,,-5.372061313009274,,0.7299649874950206,1.8638408145071343,,,1.4453635608449893,,1.8790756463271985,,4.359750870809347,,2.149629609458356,-3.8932746545621,2.509636932081706,-7.900850701006661,9.496860678729922,0.2440314142493402
2.4882554855540957,-0.4143670157981275,-2.366923783439278,-3.631941954209597,,-1.4103804541083642,7.50001293210566,,-0.4666023824271456,6.048044980689732,0.4022261662143343,-1.2960452122203268,,-1.165738483111122,3.0603428403826403,,6.073460497492648,4.683967344685455,-3.039850353356328,
0.836425241420381,4.089516617558441,,,5.124363255776831,0.9440327625278412,-7.262136643641692,4.041150369375777,-7.15399133588816,-7.706216880172836,,,0.8319156328286107,,14.255160343314309,,-0.6423979930786786,-7.131776625940376,2.5012212316316784,-0.0809884361078507
-0.4328057382545417,1.5908261794992475,6.5500715412386645,0.5544241272714178,2.7229764522542137,1.6296179208808348,-7.578736643510201,5.925111698105621,-7.466946882311741,2.898538306725685,0.6618251516012447,0.5646158120027118,-0.4241883694544637,3.8108443710891087,-8.801245721456645,-0.3286513463104271,,,-0.7797154649019733,-1.7829163265955048
-2.302380372239252,-7.658452938209384,-1.7538521371850953,1.0613797367767976,,1.979089793671792,-1.0756089883781623,6.138279882598526,2.5421248913687062,,,,5.880758266403064,-4.094768339930113,1.6440663755727625,-1.7104105591854737,,-2.9789955552957434,-1.1440225393620338,
-1.0688562302602018,3.8792940047464457,,,-4.988005945052871,5.696466238025091,-1.377667927969355,1.847509396668203,4.4257097434471016,0.0626280772269644,7.940195502860307,-10.548167757963014,-3.3174446043942507,,1.240468658849147,-5.398294813776268,3.5129357354024,-2.3604480295703665,1.686623248825157,3.0591149564745947
,,-0.2071477179587121,,,,,0.2135685892301494,,,-0.8808359876368981,-5.403791712219973,-4.068157669152034,-4.947464785802769,6.331017661702259,,,3.2747388118208542,-4.369605193628699,
-6.347211938240052,-4.646673631238923,2.0976460029106767,-0.1361955472866322,-2.6721227751164323,-2.4668906120568947,,-1.4197082158254593,,2.2539032914057366,,,3.299001294184833,-1.4251363236312091,-2.429445538076125,-3.2921851625128413,1.6261538661133432,3.820041370679815,-1.197095528656759,
5.329138555082884,-0.3767331159585025,0.3992816154308914,-3.246628198085156,-0.8361751295952599,4.022402051471815,,,2.5414499426226707,-7.626392292111155,0.7999725571341821,2.692706203931415,-6.099684751996344,0.9942088560985494,,2.835078049389992,-1.1529005021088266,-6.4980280546263405,-2.76341581116252,5.00741851270867
-1.4337673391367989,1.0995372115523545,,0.1676659782955157,-6.649471512904275,-1.798901868622175,,,-4.086306572960059,3.138927118445765,2.277838541438243,-4.191097551945977,-2.124654351098673,-2.642440682350333,-0.1750264664068005,-4.916383463495492,-3.3353013011895607,,-12.613917407761807,2.813790251837
1.843692686674918,3.500498893381385,,-3.779925111646576,-1.4364358527537506,-0.8111120852750354,,,10.539898188996634,-7.873782972457742,,,4.333244291069872,,,1.3653915732482542,,,-7.99650096950374,
,,3.242398761242456,-2.8037554608287376,,-8.982189591953732,-5.26792686358847,,1.9035047195078056,6.591525950311144,2.050529014328076,,-5.605511260891427,-3.213772202357431,4.7986114828746285,2.751164300891628,0.0356921833240264,,-0.8137651296212377,-6.15439963350766
0.5577602274593529,4.668205940639396,,-0.0765343996519713,-1.3913928818929933,-2.9156056020293746,,2.0839904704939403,-1.6095287436966497,-2.0303704804543194,5.206857817926943,,-0.1396074535690984,-3.338462029291521,4.69523512189969,4.328930280840166,,-3.2559661145973897,-0.6185450702240938,-4.412816475734371
,,,3.2828165959692743,,,3.684848333306926,4.493699701755371,-9.025928972980292,4.777792193884308,3.1048554954687977,7.604517905068538,-3.1295903770408056,2.418719283297204,-3.956691229774822,-1.6873555307194783,-4.254891622915216,1.416125241282703,-5.441742817522353,-0.5367601594786805
-4.455065002126807,-1.7852489851896474,4.7032065205971,2.697130379079403,-1.501124127588194,-1.9504180933280364,4.392838345636102,-5.79606106375275,,2.420498081755302,-1.1260710683407245,,,1.6969370728317257,-4.705507651702664,-9.703190669192075,-1.3637412258106705,-0.4952293287467308,-0.4909137470768773,2.8803611729588736
,0.6910791302210324,-0.7430413143717528,-5.75178269856569,,-5.472429129064094,-1.2588272552368036,-6.722454282426819,,,2.4885734157178487,2.8398611204034294,,,,6.16866045774267,-1.2634516582134534,,1.1322199991955166,-4.061331093142183
-4.120190748390257,,,3.5755680724566345,-4.059566933344434,1.3690271096446112,,-0.5291275572817127,-0.8008648573283313,1.5090937655914356,2.6034203540613223,-0.5678402217423222,,2.2163341637139764,,-9.45285770879238,2.789482657981264,,1.428103027963782,5.448796854426907
,-1.9620178242948696,,-3.2740280434047992,3.459895458993659,-1.2138725081906585,3.0844261722760136,-3.55846472408995,3.586669925961893,,0.628315989096978,,,-2.8919521375386728,,2.8305195586540046,,2.9826804919990324,-3.822861895565522,-2.491023688651441
1.665595879408713,-1.7743548988843658,,2.4713655962651777,0.3536835651550249,5.30027626574004,-1.973698306860904,,0.5826386323766891,-0.6231013110740315,4.280883988713066,,0.572400982683848,,-3.430935755852808,,,8.624673457195152,-3.101985862167557,
1.0600116710986225,,2.862833015575653,,2.639990738284617,,,-1.5385355838262758,,-0.8444062353228475,-6.474988404965895,,-0.0559754508799349,6.44255134522465,-5.082589041811207,0.9742428711579968,4.049253921182723,-0.1620552244457316,,-1.3296886435704676
,-12.053352017487189,,2.139331205148099,1.2933037471518205,1.1744255521330471,8.136881468457918,-5.220120675763848,-6.188270386618204,,4.442330937187035,1.5339726102340578,-7.5195265913441425,,-9.559573363024858,,,-8.446610272103332,1.9251374664431895,4.853945649570815
-7.023685401078568,-1.0078697045379696,7.562416143627668,0.8227517063304887,,-0.485918506449112,1.7492628425502752,,4.416994678689348,,2.3652678175929034,-3.210339222194919,4.110165831031888,-8.313481788129781,,-7.927649958785895,,1.6080387492496573,-11.031130631448802,
,,-4.565952030715102,-2.5678876426519937,-2.3021124611983512,1.942916095657586,-2.010615852436432,,0.496435774065595,,-1.376537780081858,-2.9868268798362267,1.4080834829896032,,2.1628163673460667,,7.738926966865805,2.795293599799166,0.8848548237151489,
-1.292003993975798,,0.4821224251853388,1.1666012297522057,5.263245562799228,,-9.211619478826234,1.5435592731079024,-7.775711868758271,2.654984836867461,1.3792431261978353,,,,-11.704360000616251,3.651595233759079,-3.926682790482901,,-0.0144849504501441,
,,,,-8.903748375334615,5.798982789929101,8.17582071469481,-5.656257473809333,4.888802978148071,-2.8392776586800594,-0.0062495005341022,-1.7915667453982207,,,-5.145116907538848,-3.267620752029476,,,1.820425919245117,2.217976724940394
1.9097832538771764,-0.3806802223045633,,-0.847889722877268,5.075049363335992,3.9606674402886233,-1.3637452513851125,,-7.553875085957624,4.938089750069636,8.762663821510099,0.8060154412456555,-6.705512332436225,-4.117331317575543,-2.44864160770798,,-2.0217271768286693,-4.428867804325495,,4.246709548007993
-7.321212989918712,4.562854156592779,1.8105149492818016,4.686387550021379,-4.991105872789218,0.7809055948991516,1.349439546028583,,4.364412260925493,-6.341082968321876,-1.1401389123982495,1.367907399605002,,-3.249501172140985,,-8.76427538406493,,6.197404196277397,-4.052379144949493,-3.331148435849377
3.39681202738542,,,0.2765700436434466,-6.901078038115716,1.288703853164797,4.319290960801613,-1.7887543535693644,2.81376366730991,,,3.0875176546056964,1.744392022694413,3.690998755485837,,-0.910296287034996,-5.780280701237085,1.5134334317328435,0.0162147839069944,7.051899058472617
,,2.824344145756505,,,,-12.026270428961457,3.923125745777221,-5.502966524262259,1.3260475075668685,,4.470642839814705,-0.085814512847583,1.0936541770749588,0.2482491118493042,2.009100392213409,,,-0.1071495482050358,
-2.3653822941066025,4.350538766831211,3.0044609733964265,-0.5952425548207838,,,6.356973141274609,-1.630432638936243,2.4085220440363133,-1.803819287091773,1.7617335667336225,2.05056181260659,,-5.981620953531959,9.391332277260432,,,,-7.786107689213249,
-4.382527358443096,0.8370151877245692,1.842662480885292,0.1070664050964148,3.1067479478732025,,-6.624426229026919,1.771517090706802,3.06485642439862,0.2588439417072553,-0.2233302308385001,,0.1806888124250689,-2.1125833707072084,,-4.201763451338101,3.720472219542418,4.953937895125672,2.8832683037435376,-2.146703131055673
1.1091582620014078,3.1731131206024585,-4.76426188586038,,1.0530811556271829,4.838597330815708,2.7196815095639733,4.227151413542128,0.0500029130215032,,6.682631368940293,,-5.432571943056285,1.519302515769631,-3.4627823146827037,,-6.6944626843806825,,8.18561676783115,5.7836934109990805
,-0.8105090928256754,-0.9251361952145726,0.2025122237523071,-1.8568269963548143,1.2346648633250126,-0.3993339319182854,-4.610496341335399,-0.0764872412581081,0.3122948882817815,-0.2940444761816493,2.461280748321692,,1.5566736076121863,,,,0.5875353002170197,1.888099448615684,0.9091907458947216
-0.4662440467110402,1.8804795384525244,-2.4411923224463727,,,,,-1.5469335423070592,3.0529948024821625,,1.2336802976322752,,,-0.5027293461144717,0.947370072517276,,-0.3695353987043964,-5.7980173732570055,,0.77710391326628
,-1.11909029049318,-6.903490100957355,3.5234677715712324,1.1289212052365547,,,-0.4524029487035392,,-4.412827428278224,-4.64422465580446,-5.326213436797678,9.233860178791998,3.54650908898856,,,2.2479092979285564,-4.155246717901279,7.140018399266378,-3.305161665927887
5.221577069407023,4.461108182250192,-6.774173590641998,2.1465406233996243,-3.1705896664194197,2.6269739940164665,-7.440347928028845,-1.5532194894653633,-0.1919360359662576,-6.38357089832274,-2.2344255255709657,-3.830066150636215,7.135986894712835,1.9853889088324976,2.624129640894365,,-0.6621410244898513,7.052967430859131,4.84544091844895,
0.7568455424011521,,,-1.7561531615249724,,8.840228138596402,3.777787259666352,-2.1199570128829555,-6.976652087404622,-5.070935462124607,-1.6706087977590849,,5.378133442454483,1.3367074395823844,-8.382675324206037,,-3.5549617752406557,,-0.9140593246436102,10.476678486259411
-0.9512871595397708,-2.5645181037786724,,,,-6.000110061604694,-1.420630856127947,-0.8606581747482004,-5.13474545003832,4.145739295705714,-1.3604034129287712,,0.0115350079990556,0.2643130993582631,5.72684526577094,,-2.4526754998789757,-5.830063424052626,-2.782394320057351,
,-2.2418978024311884,1.3456259254036456,,,-0.1606045754894459,-5.082813783623264,2.732367578932837,-5.627944238153567,,-1.1385992734980324,0.7332430217778755,-2.832310342677475,6.254650059998868,-3.844057011191569,1.6357433497095422,,,,6.039260595555699
10.435196712708962,1.030429531947462,-5.257264895421259,,,7.723118439388312,-7.247981535051522,0.217710875544727,,,3.220202276524613,-5.133903307757227,-0.3543315086506053,,-4.938260880444637,6.779407022065835,,8.237823834328918,,5.682894887920686
,6.516304989887047,2.74126223154318,,-2.2485575811221765,4.939182330296902,10.219504285311514,,-0.0819025094742331,0.3850030102697162,2.7181942058759017,,-1.1501284326519658,,-4.340674132785041,,0.9079257324973172,-6.104020798085801,,-4.658052811074337
-0.6947608645711209,,0.8136339034266542,6.456085252564209,,-2.436923858931128,,10.51248310536002,-3.609218099412796,,0.1241126407825745,,2.2181059979204463,1.3158337534554427,-6.572550274513342,4.761467904994252,-2.0687376617934983,6.226894271354569,0.8521392041485126,
-1.467341384716098,,,-2.257469863390324,-0.1882657812155511,-1.2012154796022645,,-0.6136196201969286,,-1.543769869540338,-6.700019403175232,0.045407522029517,7.972195391814651,,,0.8810510416195413,0.8577857974045199,8.233412689028881,-3.291900115041741,
-4.118067455026089,,,6.705608532880944,-0.455887195476809,1.585513798240978,3.401837239624295,1.082044838638754,,0.4861548708293589,1.5317558991372846,0.0053919736599395,-0.8808804605744852,0.8036524458992734,-3.358362587806229,-3.542644855779881,,4.123911881775296,4.5017719745405,-0.4285008257941031
-2.7484283892138985,,-0.8410240143217853,8.643959450499553,0.7259987424011202,-1.4574509045145412,,3.922474130407747,,1.667285444850459,-0.534443902944739,-1.026468560946084,-0.8691937492270034,6.341985957359461,,-2.208387050021565,0.5587837936254888,-7.124640429686129,6.210402473141848,-4.912304898395283
2.035214686439479,-1.804623025071671,1.3930773278987534,-7.838696853582776,,-2.2820184772123198,5.359217729548304,-2.156429319219672,-0.2759141065905993,8.163943766806456,1.8436301155688375,-1.8790775483678208,,-1.3590539936918362,4.146292086999323,4.255936929385088,,-6.948769084034292,-2.0485781349884897,-2.445178976397929
-4.466619351607479,3.477061007905377,3.9734110175888726,,,-5.246291006768713,8.273050916038326,2.215254825663591,-6.541653781836055,5.896346202976441,-0.6415153213747734,3.111891848588517,,-2.2438120576400444,1.0181607149791827,,,-2.2196182468006422,-5.961560036950062,-8.227515191375618
3.260949495519589,-2.4139294684507857,-2.302770331000648,-2.869241566157319,0.5661010697670125,-4.906774317537674,4.356508920955574,0.8614682854329248,7.987902319077621,3.697313903362629,4.548431696955729,9.39341137490789,-14.799091865355734,,7.770767591778417,2.136002717078873,-1.4721262698520865,7.201164130328477,-11.0703390280791,-0.2130845958144546
,-1.445904533940099,3.5647669744733825,-6.337391938982865,,,-11.468789600497132,3.824960224082292,-4.8989560604994296,-0.1275141734915293,1.3624541203730531,,2.028176686437176,-3.798989742430898,6.398511119209241,,-7.541201930914434,-6.8580195771895225,-0.1923798535725246,6.529535089101112
,8.19403169060071,-0.1023211490632035,5.114363576218251,,0.72277442816197,0.6222182572257552,2.235647171199773,0.4043342880054903,,-7.517305202703757,-0.5856094389085195,0.2440537100242094,8.273539729504765,-7.094152096765779,,1.1845788661875971,2.197337431472662,5.00904152529611,-5.158371271728951
,-1.7109982597970714,-3.286750543498316,,2.5255447859825497,,,2.623254253209926,,1.5557631391489937,-5.129739081820444,3.377872321175239,6.4092952069912,,4.604000016391952,1.008307554029788,,-2.114657384570073,,2.112720127000791
,,,-4.698104530798701,10.280043326902955,0.8318120285979025,,0.8458309511410588,-5.885335012893906,6.254147148648435,-1.445528342925057,-3.8999461198704313,,2.59627316642581,,10.0681997856106,-0.9797803855858096,-5.331303695558019,,1.6438776371463653
-5.392995295670416,,1.16290481817818,3.578480362421784,,-3.889018075743358,,1.189630933653648,-12.112972798275878,2.703422051299478,-4.48044868838229,,,6.662083875620415,-7.254729798834617,,-1.041727758872352,,,-1.2249997344920796
-6.362789098486733,-5.021388509125377,-0.7308811229419079,,,,,,-1.2680171313948163,,-1.2021670256015662,3.283005974914033,,-0.0823095134919121,-2.939082629723333,3.5819801196797685,,4.486038097887264,-2.0875246418141646,-1.0557926166622271
-2.752935941841367,1.4979576252126956,,0.7945349686679924,,,-6.887882271788784,9.61519765230557,,,4.739509609486346,-2.864258574009812,3.7965247235162822,-4.400843053220723,,2.667008809825158,-9.152356471215242,,-4.120991224776173,
-5.069801926630294,5.923461860284162,-2.218746496452897,0.0893657243055393,-7.50725780100883,-10.349434645002647,,,5.151142703724756,,-7.812371699869818,-3.16845199733666,4.894704601492598,2.2681934920129265,3.876461313100229,5.060407540710954,-1.492407768025798,6.420363397573028,,-4.803331801468777
-3.5363040922424447,0.9649580778985308,2.821540572669603,3.9597673649628025,-1.396761756224899,3.22469775190542,7.695550288532764,0.9986588312972527,-3.899410035961086,-1.2872117299913295,3.3400574048241056,0.3078947966817585,,,-7.707489494604526,-9.409571202935378,,0.1675919763735197,,
-6.196726303821054,3.682641750473184,,,-6.193668225042168,,2.3828222022527,6.349649920463209,1.9356729262188024,-3.1010433677196896,,-1.878964155086198,-1.6903033682017163,2.319767432074469,-2.9925035022568305,-9.597501329302547,-4.90415812409121,9.392602836937389,0.1530755969323589,-0.5647739066129018
,,,-4.902355404544044,,,,-0.5646106178798659,,,3.111707224672609,,-0.8693813229460572,-2.145916762957633,,,-3.131689936735892,,,
,1.577341096652743,1.4886495579372434,,2.5821698787833904,,,,,,2.4899690085881367,10.062842648079986,-14.10782370329174,0.5091704708429307,1.9533154735746137,1.06503060465926,-1.6615968256626203,-2.3579424660259822,2.029392806869742,
-0.2476021294309586,,-0.9951627729736346,,-1.0606512333670854,,1.6379447492987238,,0.8430910658230804,,0.1180380471353893,,0.0764627408509361,1.369469757115031,-8.075036961576947,,-1.045039880919922,4.993527543618102,0.5391545423181476,-0.9007787020908952
,,2.4123054684991625,,-5.16767558420148,-1.6825532056503585,,1.4854628483292036,-1.4893519709857683,-3.074957201804656,0.061894888492937,-0.2818535973688759,,,4.128696683309767,-2.155998883297213,-0.4819714458225059,-1.4469018010397994,1.177233701255635,-2.2234490248103254
0.1879413605950753,-6.378949043108765,,6.003468407471343,3.030920387349385,6.061776216002885,-5.009441842237095,4.8182293838347805,,0.1662835568847111,-2.591965724405074,-8.238081427069623,7.159962704260809,3.996916245170522,,-3.7172134961390406,0.8987483066734736,1.1850840979277637,,6.504714903693401
-4.666757015634563,2.2787093989093345,,,,,4.587490589974263,-4.1935634086645095,4.6633675065915545,,,0.3753640747839359,,,6.816761966021039,-2.2242016935446536,7.746311671705212,1.5365612125495711,2.021130743708321,-12.123944133429548
-0.734112988774219,2.2906161880822182,,,,-1.1507612122456348,,-5.294567546797644,,5.983574367182044,-1.5192668951905677,,-11.228776712222192,,4.973560680391055,-2.797928618579033,3.758151801140426,,0.031907782103742,-5.591111193289479
2.1287927087962286,0.0083213016848787,-0.7243111559555371,,-3.434815280112009,,,-7.739446418932193,,,-10.601133192326092,1.8776471486906228,-2.0374606256872108,2.546306697987497,,,,2.9761909589798274,,-1.7922330172400551
4.195638862071107,,,-2.350836774446196,1.3654351165677772,8.226709899729107,-4.832585385174471,2.953974438361747,,,3.78674549267916,,,-3.778537098179521,-0.1963272185694106,,2.941297966234415,-0.4654185293342535,,
,,0.438850861999439,-0.2907865562073886,-1.3831915998853237,-2.847052805886745,,,,-1.8172265414471545,-4.344727794254951,,,1.9328902476957128,,,-0.9416294507684874,11.993245271787984,-1.5855846749572142,3.5998684054068724
3.1176521066193428,6.066954432140978,,-4.544744115675657,1.9546441457243504,,3.82608006624969,,4.0715055887332845,,2.184505938312235,,,-0.9976787408920812,-0.1223499982624581,,-5.883582407716261,0.1940364143071524,1.1210972522093596,-0.5455884670857689
0.6966315676715907,1.899278528828604,,-0.7444265546366375,1.4547360856783251,,,3.637411307004935,3.492440262612248,,1.2685842006607675,,5.533292748426908,,,-2.705847447382169,0.7432206269831172,,,0.4529515864452967
3.221744433674216,,-4.294905949456384,-1.1795948952689368,-3.114159782086261,-6.403648907574931,-0.0009583158614583,-8.691766348281739,-4.061451609466,6.934370637773802,,,-9.50415124591843,5.980156919199818,-1.1802267436042004,-0.9836823779689452,-3.186732355766001,4.184405651806651,,-4.5335055262041
4.831306810080508,-8.036516785687592,,5.639350069932569,-2.2852313499910646,,1.734211733450078,,0.1024564145607667,-0.7195160698997132,2.089507820495995,-2.480586750385801,0.1711609998244423,3.8013256988976014,-2.6277126868712832,-1.2028309776778128,,-4.933425397541319,,5.042717243398565
0.2596427143981736,,,1.423002672672046,-0.1861868518020773,,5.201475300163648,-4.746500848949773,3.016760869511657,,-2.2467345519217488,-1.50357900188366,,-0.8557233426029764,5.66178680428052,4.656206880132753,0.2719134868970628,-3.722471874425865,3.553336721647682,
4.974453999233244,7.049012028864909,-5.001991197334583,-1.075999061090373,-3.7031511271953774,-2.6486540979295548,2.8343683303046143,-9.182617800550403,,5.827576730210572,2.3700105020108726,-5.608321507453197,-11.890372984323156,,,,,11.27837188020938,4.9301508123192,
,0.8957240577372608,,-4.765545717615433,3.171554458546729,,,0.068637153576828,-5.602104744378485,-0.7743188644988301,6.171895136094882,-0.6672748604772095,-4.376674357688823,-2.287982878025153,-4.91852945829672,-1.4379753988816475,,,-1.6505679296294458,
,0.995494800326604,,,-2.4957490611671105,3.5508645357628303,,3.5155018558687208,-2.746778933382568,-3.776880103261787,0.2796260101136069,-6.916431474804616,5.165237689769586,2.478899777742405,,,-6.590502317511219,,0.7616175629046962,
9.18941340287201,-0.8600583436345928,-9.092308231448245,,,-0.1958375557287366,-4.501730639338613,-12.695698494288006,5.164348596059015,-6.38863505648437,,3.2435237186749544,,,3.5056967301345656,8.560361071104351,-1.855665279320167,5.49446462472203,7.789774430882564,-1.237556007390213
-1.7217092649149317,,3.567476129764346,-2.7281427480658293,0.5312032009341553,0.771222163713508,3.539870065927071,,2.3566029232126606,,-4.973662848589945,-6.007503201782531,,-4.675676734278729,6.909880748480108,,3.265076165816561,-4.887904740705763,-4.974481922383983,-9.95714879924541
0.3381445478152044,,-0.4298311775007414,-2.5192870662458686,-3.101217268695739,-1.9849165624307232,11.048110836271237,-10.437741725812002,,5.082773881413649,,3.674917591094576,-5.419828403906033,1.710010201906778,,0.702057856254349,,-7.81746761305014,2.3903811595003224,0.4843131581178271
6.793045259437143,,,-0.8503832336197037,7.956964536876231,5.567764595259217,-1.9235120304152131,4.237444672735779,-4.622945666953603,2.6558812070619333,,,-5.61988141431974,-0.4761612187534352,,,,0.2505711719947834,-3.439176245174883,
1.4382604040055944,-8.73999355922822,4.326169131987064,,8.018130344834029,3.7872125019641136,6.852477563664772,1.4117651243648113,,-6.282930768904105,-5.553181984639965,4.064920789740713,7.863781942539749,-3.6144704162992856,,-6.689176770971383,-1.3725556779191208,-7.27216901160753,,4.940902334642338
-11.706758541565176,,-0.5143690161871179,5.891022301470428,-5.803872915982716,,,0.7709808799746024,3.205377419507796,-0.5471122829805217,,-0.0066602814053749,4.772768393199223,1.1492380900842434,-3.3206806810386973,-5.082205869117184,2.3852787106400943,4.57497043352503,,-2.6037691881763814
-9.314150407048905,,5.238282422631758,1.4010928619939178,,0.4696150681675312,7.531756593619241,,0.0934558667728626,-4.311053704412728,-4.312972199038771,,,-3.416329297635145,,,,-2.601749158732972,-5.207545052807606,1.7087836165394212
1.2543405476832847,0.1650872911142665,1.4069570319249538,-1.9053547092560976,-3.3504483592757595,1.3611768292832942,-3.259400170985029,-6.854983645030438,1.2150398757011491,,-5.742002516075672,9.33058652940974,6.041408648220445,5.966364413228344,0.2505590694645429,0.5461908870132861,,-3.889813137694081,3.3732854424732706,7.301489124532796
6.400245767785182,7.984855711831162,,,-2.927877421072961,-0.2648802842391426,1.5338565708611969,-7.756206300859061,1.5793064069259677,,-0.5735646420656225,-3.5469861404661693,,1.6429633040319271,,5.520973201119508,,,2.8720688926555424,-7.689241556431958
4.482166287068536,,-0.8585133053941347,-2.792512744541898,,,-3.644549671010473,-4.377298592009466,,-3.04523930479406,-8.897196862822737,,3.57775745104889,3.4951131586713675,4.457222346099518,-2.331722492428532,-4.499083832164353,,-3.850972370532329,2.414922868647971
5.173081558941713,-3.0732791556894896,,3.237970131739992,-2.162965576129037,1.2300745531510937,3.4877837132282603,-8.68473600085053,-0.6072064667658909,4.705751183037329,0.2084785159384619,,-11.613154387892768,,-4.887383631441397,,1.77985343859743,7.321700436916193,,1.045076247263362
,,3.690178137035955,,-0.3162693432224507,-3.1019743162771864,-4.566717844391315,-0.9128254632929308,3.895738342061592,,,,,-6.714206248518411,,,-1.9983526149886244,0.2917946185212715,-1.875476688718214,
,-5.351215862071045,,2.3369672331222606,,-5.148146112160772,,4.752332673759271,5.965795359056023,,5.367767015718903,4.5276493362742025,-3.0577740154743305,,6.81535432470405,,-2.894999106183969,3.982126191376591,-9.040408682692528,0.5315387116741307
-4.08204060362167,,1.838760955547074,,0.2246466803764305,,,,,2.7300805039455724,2.0349765693564352,-1.3998916020681642,-8.28700216499628,0.981488214002372,-5.187123805433704,,,,-0.095420718519713,-0.9114066715188494
,,1.659655370218315,3.788992841341313,,-2.436097821230971,3.199970649181811,3.980921516032783,,-1.2376202650960544,0.4628127902739566,,-1.6711115750524936,-0.8016068775921198,5.91323472395726,,-0.2970066197711105,-3.944803979689629,2.1098070918532605,-3.497901339244515
-8.12315375982974,-7.452342762047199,-2.1233686218769727,1.8457090625439383,1.966372062950034,-3.8425170269671862,,-3.797694469279616,,8.348563319238952,,-2.682764819914764,-3.07168460735329,0.3698073504796711,,,,-5.5092195133204855,4.948660184288723,-5.727875654625003
,-3.677509421482754,2.363323507644642,,,,-3.090339619660017,-2.888753639682546,,0.2882669069523692,,10.434800608940934,5.037531235623611,1.779492638386038,,-4.863164619814313,-7.058232519423227,-1.7621615175229084,0.8385577306568647,7.502414384283646
-2.688097594769542,,,,1.6982908207576266,5.377910692282269,-0.4583590314221729,0.6319233797119591,-3.140196071290514,1.830389785224698,-1.351015986349719,,,,-1.3957772897462422,-4.405944867403577,4.699849648280464,-0.5942433734391542,0.7843246307233788,
-1.102485672514969,3.7750864066636622,,6.413585668996916,,2.748321406674927,,,3.4580064164051905,,-0.1562906224668377,2.987466984530123,,0.2487636235797868,,,,-5.680992444544658,-0.9665984700403678,-1.513305920604716
,2.8732547133198563,,,,,0.0229397708919946,-3.241205530456973,-2.6057509831343584,,-2.6360868274409994,-5.036752952422763,-1.2975029431571123,-0.5435186403521562,2.727839701847644,-3.70942740161448,5.385206969448377,-4.23902106130457,,
2.355206482731034,3.6103882896973114,-0.0064351080498982,-2.359638654924492,-0.741874008958729,,,-5.869085233144933,,,,1.046745384375009,6.873195573548027,,,9.262961043684172,-1.2882848066540349,-1.4154855840266811,-6.777356322454268,-7.898538004712978
,,4.537404161475656,4.828781082551669,-10.510399166059637,,,-7.282241993460632,,-6.081941398556031,-11.011296455585864,-0.9741913381045592,4.982642962764272,,-11.704044638450528,-0.8292879170766784,4.4294644079374175,7.344778305316438,-0.1005091403523866,3.0735717879591795
6.182780201268171,1.0748182151011971,0.5214116455330591,-4.384890301589433,2.305905118870663,7.809929552339327,,-2.871968656626475,,,-0.1988305777565249,-4.1231773654371215,,,0.3246512629095376,0.170254289239862,2.029544264647911,,2.178840693067108,
2.078068824985562,3.1174163065571765,-0.9169658481545764,0.4814299232232228,0.8277694378846366,3.203576475866422,0.6107492148420994,-3.185393270596456,0.1454027710101404,-4.040863702808355,0.2502159638434466,7.206723149911364,2.435390270833088,1.1538586418835262,2.098891367903825,-5.23972836185841,-0.219195230340758,-4.948430993472623,,2.658239287037705
